#示例#

Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2.574900072944533,-0.43934682285051,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,0.40536002918609165,7.58648839841994,-0.2880354964378499,-0.3628285709736176,-0.3754149186867567,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,7.821594273037011,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.09874222524416444,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.569047843043447,-0.43934685256489114,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.0574769575785096,-0.2783462151876851,-0.28803571826849783,-0.3628285709736176,-0.37541495957060844,-0.05503867181173569,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,-0.2580031439504297,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.15711562308763546,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.5688837618312665,-0.43934542627459916,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.047834520354247075,-0.11449549405775152,-0.28802507039740005,-0.3628285709736176,-0.3754129971457244,-0.05502240217645688,-0.4313497003388417,-0.27401023267247643,-0.33892924808609365,-0.36865889882505065,-0.11893763107334152,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,-0.08967819774972538,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.15711562308763546,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.5688290680938732,-0.43934682285051,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,0.40536002918609165,7.58648839841994,-0.2880354964378499,-0.3628285709736176,-0.3754149186867567,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,7.821594273037011,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.15711562308763546,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.569047843043447,-0.40964471380703815,-0.00981916553963208,-0.010420988772475439,-0.053764718277620874,-0.007141854418352332,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.05747649455075532,-0.27833834711142263,-0.06629646462596733,-0.3628285709736176,-0.334547951966411,0.28377241546061316,-0.401580049881083,-0.16907959060405955,-0.33892924808609365,-0.32790983597452084,-0.0025961792877537454,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015653916314292905,-0.2579950610228451,-0.1833520761321301,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5513876253218181,-0.28051815420225257,-0.5054868203356414,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.05383649792486373,-0.010420988772475439,-0.007141801244051364,-0.15711562308763546,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.5688290680938732,-0.4393446239863099,-0.011153081064697343,-0.009418370025284945,-0.054365103276650575,-0.007139203173273637,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.051305797754981584,-0.1734817536598087,-0.2880190809699076,-0.3628285709736176,-0.3754118932817271,-0.05501325050661255,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001579163756767036,-0.20413916118397946,0.1661300306881914,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5513876253218181,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.009418370025284945,-0.007139149962926703,-0.15711562308763546,7.293299052702059,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
2.5688837618312665,-0.43934590170469645,-0.011153081064697343,-0.009418370025284945,-0.054365103276650575,-0.007139203173273637,-0.28109904859437346,-0.21070262311149787,-0.28051815420225257,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.04301330174211581,-0.0325701335124468,-0.288028619687766,-0.3628285709736176,-0.3754136512873524,-0.05502782538821648,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001235813053416689,0.001579163756767036,-0.13175943431000098,0.635746611932773,-0.4134488442107546,-0.4656291489713496,-0.5432047722091387,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5513876253218181,-0.28051815420225257,-0.4955736709775788,0.001235813053416689,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.054437696204348525,-0.009418370025284945,-0.007139149962926703,-0.15711562308763546,7.3549056851166466,-0.008513513872199716,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4385607762156707,-0.4372165394419177,-0.00981916553963208,-0.008415751278094451,-0.047560739954313896,-0.007064084562710601,-0.23787447987706242,0.30305842774604486,-0.11393309959580657,-0.2450686665823548,-0.4022106012958957,0.6817986436563032,-0.36009396308405245,-0.39934320387951,-0.057342461362358085,-0.2781268120489172,-0.28273448338852347,-0.35768945166571353,-0.37248591777960305,-0.05503765495953076,-0.43134973012219247,-0.2740103376514088,-0.33892924808609365,-0.36865893959286666,-0.118937747468335,-0.3442934866727447,-0.20318904490172807,-0.23667771756860392,-0.27298548386987775,-0.1164111818469572,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0016094624325100754,-0.257890446791471,-0.18262087063036953,0.8148714832899014,-0.42519978494617566,-0.3749512672268124,-0.4226681232914947,-0.2946146074044774,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.362302031864547,-0.11393309959580657,-0.3600939630840569,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04762411570352089,-0.008415751278094451,-0.007064030331061307,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4385607762156707,-0.43754206048668043,-0.00981916553963208,-0.008415751278094451,-0.047560739954313896,-0.00705347958239582,-0.23787447987706242,0.30305842774604486,-0.11393309959580657,-0.2450686665823548,-0.3960452687578761,0.856058716007273,-0.34026766436792666,-0.39934320387951,-0.057302962530963085,-0.2780872394356334,-0.2835445349717329,-0.3584708182802147,-0.3729320014860595,-0.05503799391026574,-0.43135107037297843,-0.27401506170336576,-0.33892924808609365,-0.36866077414458875,-0.11894298524304171,-0.34429345187392774,-0.20318893238029215,-0.23667771756860392,-0.2729854255980354,-0.11641106149526487,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012367630433730704,0.0015929358821047811,-0.2578701201857775,-0.1824889868628234,0.8148714832899014,-0.4192832926498088,-0.35923887765647844,-0.41226503514462565,-0.2943655011239889,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.3442221344821785,-0.11393309959580657,-0.3402676643679317,0.0012367630433730704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,-0.04762411570352089,-0.008415751278094451,-0.007053425206562662,-0.48754950478699716,-0.2353625196671683,-0.006942238178343133,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4403109758122572,-0.4355972542448073,0.014191313911542663,0.014644479907286899,-0.037354194970808864,-0.006947429779248005,-0.2295084343188732,-0.31014024585811906,-0.2654717621732833,-0.19997165968896635,-0.42070659890995443,-0.5961085535841422,-0.4764082488853238,-0.38009730035948763,-0.05728867529080539,-0.27694387281922556,-0.2873995281368106,-0.36129018600154306,-0.372520750821295,-0.05503833286100071,-0.4275949430869466,-0.27331844913415587,-0.3362192031440253,-0.3640045595705371,-0.1189431016380352,-0.33990726979307917,-0.20259841988458507,-0.23404248724915452,-0.2688605366926176,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012660227340296206,0.0021272943452092957,-0.25736286140241654,-0.1781591976463816,-0.651188262436688,-0.44294926183527644,-0.5190099694216169,-0.4428575539635416,-0.2949484020438943,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,0.4651041493041412,-0.5372585203270634,-0.2654717621732833,-0.47640824888532446,0.0012660227340296206,0.0,0.0,0.0,0.0,0.0,0.0,0.014191313911542663,-0.03740374495227944,0.014644479907286899,-0.006947373961576221,1.5489637454247085,-0.20840222755483448,0.010341794454079282,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
1.4621559856772706,-0.439109048373085,0.007521736286216345,-0.004405276289332478,1.936011232673335,-0.007141854418352332,3.748546228600108,-0.31014024585811906,6.815288678965062,3.796974658918313,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,0.03841486972163494,-0.2680274892795495,-0.28794695273475285,-0.36264886159054355,-0.3751510951914067,-0.05503833286100071,-0.4311127737832346,-0.27395526120439107,-0.33875100912935924,-0.3683977401954605,-0.11894298524304171,-0.3440617265520055,-0.2030394364005291,-0.2362039151098354,-0.27259791784631504,-0.11641142255034187,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012584228143785686,0.001708621734941841,-0.25043136078896405,-0.16370107674410894,-0.651188262436688,0.9592594124036822,2.3976605673221907,1.3105484142377306,0.4703697558668879,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,2.2765379113508732,6.815288678965062,-0.5054868203356414,0.0012584228143785686,0.0,0.0,0.0,0.0,0.0,0.0,0.007521736286216345,1.9386348000009823,-0.004405276289332478,-0.007141801244051364,1.5489637454247085,-0.1924388966988473,0.007199243066366117,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
1.4621559856772706,-0.43934682285051,-0.00981916553963208,-0.010420988772475439,0.006774102457874637,-0.007141854418352332,0.5708432574145635,-0.31014024585811906,1.3450295560703254,1.306513797022949,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,23.740058111901405,7.58648839841994,-0.2880354964378499,-0.3628285709736176,-0.3754149186867567,-0.05503833286100071,-0.4313511001563292,-0.27401516668229814,-0.33892924808609365,-0.36866081491240477,-0.1189431016380352,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.0012379030313207282,0.0015653916314292905,7.821594273037011,-0.1833520761321301,-0.651188262436688,-0.16438108288133424,0.7836192358432824,0.0969445479790076,-0.21806417863906652,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,1.280708642758194,1.3450295560703254,-0.5054868203356414,0.0012379030313207282,0.0,0.0,0.0,0.0,0.0,0.0,-0.00981916553963208,0.006784328589852727,-0.010420988772475439,-0.007141801244051364,-0.47150902509285336,-0.2353625196671683,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4403109758122572,-0.43934536684583697,-0.011153081064697343,-0.008415751278094451,-0.054965488275680284,-0.007141854418352332,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.0574769575785096,-0.04240117677945633,-0.28803017250230106,-0.36282452828854234,-0.3754129971457244,-0.05503799391026574,-0.43135112993968,-0.2740152716612305,-0.33892924808609365,-0.36866085568022083,-0.11894321803302868,-0.3442919207259829,-0.2031839814371117,-0.23667771756860392,-0.2729828616369714,-0.11640576602080208,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001236383047390518,0.0016094624325100754,-0.1772071697805553,0.865094244590946,-0.651188262436688,-0.46858739511953307,-0.5628452591720561,-0.4668812479117315,-0.2950882371088272,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,3.089651541965725,-0.010549435495218253,-0.015603148785849388,1.9346294296708362,-0.5785074713953708,-0.3127604228357582,-0.5054868203356414,0.001236383047390518,0.0,0.0,0.0,0.0,0.0,0.0,-0.011153081064697343,-0.05503889448383331,-0.008415751278094451,-0.007141801244051364,-0.47150902509285336,-0.20840222755483448,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43385711479984446,-0.4393446239863099,-0.008485250014566816,-0.009418370025284945,-0.05456523160966048,-0.007140086921633202,-0.2838877304471032,-0.31014024585811906,-0.305595474252326,-0.2368556242700651,-0.4453679290620327,-0.5380218628004856,-0.4988780540969331,-0.39934320387951,-0.05336285102820527,-0.06861729217125646,-0.28803017250230106,-0.36282577243659253,-0.3754129971457244,-0.05503765495953076,-0.4313488961883701,-0.2740113349512664,-0.33892418634772914,-0.36865792039746553,-0.11894286884804824,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,4.531022483103607,0.0,-0.010549435495218253,0.0,0.0012394230152509387,0.001587427031969683,-0.09641119561068091,0.1661300306881914,-0.651188262436688,-0.4666152310207441,-0.5549890643868891,-0.46341355186277516,-0.29508532358507883,-0.1915134316414082,4.531022483103607,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5694675227041865,-0.305595474252326,-0.49887805409693303,0.0012394230152509387,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05463809563084345,-0.009418370025284945,-0.007140033723301589,-0.4664179163203643,-0.19953371041261939,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.43934067197362586,-0.007151334489501553,-0.010420988772475439,-0.05036253661645253,-0.007141854418352332,-0.22532541153977856,-0.31014024585811906,-0.25096274128820567,-0.16327257881571564,-0.4474230399080392,-0.5961085535841422,-0.5054868203356416,-0.39934320387951,-0.04894710926295876,-0.20272280544448285,-0.2880203380102463,-0.36282138233293604,-0.37541029881150884,-0.055037316008795786,-0.4313449350027138,-0.27400799312191937,-0.3389232476156726,-0.3686562081491916,-0.11894275245305475,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001240942999181149,0.0015653916314292905,-0.18031470725173493,-0.1833520761321301,-0.651188262436688,-0.4459075079834599,-0.532729845828916,-0.43432058528797085,-0.2948313614316763,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5438543347458311,-0.25096274128820567,-0.5054868203356414,0.001240942999181149,0.0,0.0,0.0,0.0,0.0,0.0,-0.007151334489501553,-0.05042970767444992,-0.010420988772475439,-0.007141801244051364,-0.4661389514561183,-0.2353625196671683,-0.006942238178343133,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.4172302186322727,-0.4240735418307772,-0.008485250014566816,-0.009418370025284945,-0.054965488275680284,-0.007139203173273637,-0.2894650941525627,-0.31014024585811906,-0.3127604228357582,-0.2450686665823548,-0.44434037363902945,-0.5089785174086573,-0.49557367097757876,-0.39934320387951,-0.05747650735148144,-0.2783156129565199,-0.2500284381519401,-0.34414708097120095,-0.36392606573847125,-0.05503799391026574,-0.4160423684955259,-0.247035476082397,-0.30122296519821834,-0.34770611669699053,-0.11894298524304171,-0.3442935910691955,-0.20318938246603582,-0.23667771756860392,-0.2729856586854048,-0.1164115429020342,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.0012394230152509387,0.001579163756767036,-0.25797956554223556,-0.18330108205811024,-0.651188262436688,-0.4656291489713496,-0.5589171617794727,-0.4626342049601869,-0.2950838668232046,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,-0.6516475359601224,1.471773461608941,3.089651541965725,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,-0.5739874970497787,-0.3127604228357582,-0.4955736709775788,0.0012394230152509387,0.0,0.0,0.0,0.0,0.0,0.0,-0.008485250014566816,-0.05503889448383331,-0.009418370025284945,-0.007139149962926703,-0.38677344757813736,-0.23524427277193877,-0.008513513872199716,0.0025564198136992606,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43708404530605083,1.3474062191780223,-0.005817418964436289,-0.007413132530903958,-0.033351628310610816,-0.006464461300745664,-0.013385590732317964,-0.31014024585811906,-0.08061608867451735,0.0628218478142862,0.3371155255549519,-0.5961085535841422,0.33878306665938196,0.6485241141565619,-0.05747583571822856,-0.2783456920069596,1.6175187019103197,2.4584952425126625,2.081704530671636,-0.055029181191156386,1.35862825308781,1.300668713998426,2.773409466958337,2.0814848886790243,-0.11893984257821769,-0.34340517727302855,-0.20175304633651964,-0.23419660852425314,-0.2715999542739898,-0.11620092744044595,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001240183007216044,0.0016149712826451733,-0.25800280803350767,-0.18335076842762826,-0.651188262436688,0.28428624959315674,0.07328829068443439,0.33065507664785054,-0.14097588097674865,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,0.08027878947468284,-0.08061608867451735,0.3387830666593551,0.001240183007216044,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.03339575642238082,-0.007413132530903958,-0.006464398916700469,0.08384027840482856,-0.12338270988479921,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
-0.43708404530605083,1.3474059814629737,-0.005817418964436289,-0.007413132530903958,-0.03365182081012567,-0.006426460121284364,-0.01756861351141258,-0.31014024585811906,-0.08384031553786793,0.05805268416970557,0.3813004087440922,-0.5961085535841422,0.3861458914251999,0.7076550653454261,-0.05747578247941948,-0.2783456920068888,1.6175184483578893,2.4584952425126625,2.081704530671636,-0.05502680853601156,1.35862825308781,1.300668713998426,2.773409466958337,2.0814848886790243,-0.1189391442082568,-0.34338868263380473,-0.20172637875620664,-0.23421462838193197,-0.2715908055947387,-0.1161627759539754,-0.220700736694432,0.0,-0.010549435495218253,0.0,0.001240183007216044,0.0016149712826451733,-0.25800280803346326,-0.183350768427471,-0.651188262436688,0.3266877777171196,0.1034764468264805,0.3756839014919829,-0.12308227590653711,-0.1915134316414082,-0.220700736694432,-0.015569134357280029,1.534571904007315,-0.6794523926982631,-0.32366109459831566,-0.010549435495218253,-0.015603148785849388,-1.0044211310625537,0.11154194536502843,-0.08384031553786793,0.38614589142517153,0.001240183007216044,0.0,0.0,0.0,0.0,0.0,0.0,-0.005817418964436289,-0.03369635556212322,-0.007413132530903958,-0.006426397220580327,0.08384027840482856,-0.12338270988479921,-0.0022284110967733827,0.002545359795694873,-0.1257344177714948,-0.10456547254800545,-0.14932620288344764,-0.10101647495313296,-0.35192596032442763,-0.10946029492169188,-0.3568676231084545,-0.33899286907251636,0
